id,idProject,testCase,EagerTest,MysteryGuest,ResourceOptimism,TestRedundancy
36828,45.0_hbase,org.apache.hadoop.hbase.client.testcolumnfamilydescriptorbuilder.testaddgetremoveconfiguration,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestColumnFamilyDescriptorBuilder.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/ColumnFamilyDescriptorBuilder.java
36830,45.0_hbase,org.apache.hadoop.hbase.client.testcolumnfamilydescriptorbuilder.testclassmethodsarebuilderstyle,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestColumnFamilyDescriptorBuilder.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/ColumnFamilyDescriptorBuilder.java
36831,45.0_hbase,org.apache.hadoop.hbase.client.testcolumnfamilydescriptorbuilder.testsettimetolive,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestColumnFamilyDescriptorBuilder.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/ColumnFamilyDescriptorBuilder.java
36999,45.0_hbase,org.apache.hadoop.hbase.client.testconnectionimplementation.testadminfactory,0,0,0,0,,
37015,45.0_hbase,org.apache.hadoop.hbase.client.testconnectionimplementation.testclosing,1,0,0,0,,
36998,45.0_hbase,org.apache.hadoop.hbase.client.testconnectionimplementation.testclusterconnection,1,0,0,0,,
37013,45.0_hbase,org.apache.hadoop.hbase.client.testconnectionimplementation.testconnectionmanagement,1,0,0,0,,
37019,45.0_hbase,org.apache.hadoop.hbase.client.testconnectionimplementation.testmulti,1,0,0,0,,
36745,45.0_hbase,org.apache.hadoop.hbase.client.testimmutablehcolumndescriptor.testimmutable,1,0,0,0,,
36731,45.0_hbase,org.apache.hadoop.hbase.client.testincrement.testincrementinstance,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestIncrement.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Increment.java
36942,45.0_hbase,org.apache.hadoop.hbase.client.testmetacache.testpreservemetacacheonexception,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestMetaCache.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetricsConnection.java
36867,45.0_hbase,org.apache.hadoop.hbase.client.testmetricsconnection.teststaticmetrics,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestMetricsConnection.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetricsConnection.java
36722,45.0_hbase,org.apache.hadoop.hbase.client.testmutation.testputcopyconstructor,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestMutation.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Mutation.java
36823,45.0_hbase,org.apache.hadoop.hbase.client.testoperation.testoperationjson,1,1,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestOperation.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Operation.java
36950,45.0_hbase,org.apache.hadoop.hbase.client.testresult.testadvancetwiceonemptycell,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompressionTest.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/Result.java
36730,45.0_hbase,org.apache.hadoop.hbase.client.testreversedscannercallable.testprepareusescache,0,1,0,0,,
36749,45.0_hbase,org.apache.hadoop.hbase.client.testscan.testgettoscan,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-diagnostics/src/main/java/org/apache/hadoop/hbase/ScanPerformanceEvaluation.java,https://github.com/apache/hbase/blob/master/hbase-shell/src/main/ruby/shell/commands/scan.rb
36753,45.0_hbase,org.apache.hadoop.hbase.client.testscan.testsetstartrowandsetstoprow,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-diagnostics/src/main/java/org/apache/hadoop/hbase/ScanPerformanceEvaluation.java,https://github.com/apache/hbase/blob/master/hbase-shell/src/main/ruby/shell/commands/scan.rb
36855,45.0_hbase,org.apache.hadoop.hbase.client.testsimplerequestcontroller.testtaskcountchecker,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestSimpleRequestController.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/SimpleRequestController.java
36856,45.0_hbase,org.apache.hadoop.hbase.client.testsimplerequestcontroller.testwaitformaximumcurrenttasks,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestSimpleRequestController.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/SimpleRequestController.java
36868,45.0_hbase,org.apache.hadoop.hbase.client.testtabledescriptorbuilder.testaddcoprocessortwice,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestTableDescriptorBuilder.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/TableDescriptorBuilder.java
36879,45.0_hbase,org.apache.hadoop.hbase.client.testtabledescriptorbuilder.testclassmethodsarebuilderstyle,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestTableDescriptorBuilder.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/TableDescriptorBuilder.java
36877,45.0_hbase,org.apache.hadoop.hbase.client.testtabledescriptorbuilder.testgetmaxfilesize,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestTableDescriptorBuilder.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/TableDescriptorBuilder.java
36871,45.0_hbase,org.apache.hadoop.hbase.client.testtabledescriptorbuilder.testsetlistremovecp,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-client/src/test/java/org/apache/hadoop/hbase/client/TestTableDescriptorBuilder.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/client/TableDescriptorBuilder.java
36984,45.0_hbase,org.apache.hadoop.hbase.client.testtablesnapshotscanner.testscannerwithrestorescanner,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestTableSnapshotScanner.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/client/TableSnapshotScanner.java
37035,45.0_hbase,org.apache.hadoop.hbase.client.testzkasyncregistry.testindependentzkconnections,0,0,0,0,,
38381,45.0_hbase,org.apache.hadoop.hbase.codec.testcellcodec.testone,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-common/src/test/java/org/apache/hadoop/hbase/codec/TestCellCodec.java,https://github.com/apache/hbase/blob/master/hbase-common/src/main/java/org/apache/hadoop/hbase/codec/CellCodec.java
38378,45.0_hbase,org.apache.hadoop.hbase.codec.testkeyvaluecodec.testone,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-common/src/test/java/org/apache/hadoop/hbase/codec/TestKeyValueCodec.java,https://github.com/apache/hbase/blob/master/hbase-common/src/main/java/org/apache/hadoop/hbase/codec/KeyValueCodec.java
38375,45.0_hbase,org.apache.hadoop.hbase.codec.testkeyvaluecodecwithtags.testkeyvaluewithtag,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-common/src/test/java/org/apache/hadoop/hbase/codec/TestKeyValueCodecWithTags.java,https://github.com/apache/hbase/blob/master/hbase-common/src/main/java/org/apache/hadoop/hbase/codec/KeyValueCodecWithTags.java
41265,45.0_hbase,org.apache.hadoop.hbase.conf.testconfigurationmanager.testderegisteronoutofscope,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-common/src/test/java/org/apache/hadoop/hbase/conf/TestConfigurationManager.java,https://github.com/apache/hbase/blob/master/hbase-common/src/main/java/org/apache/hadoop/hbase/conf/ConfigurationManager.java
41269,45.0_hbase,org.apache.hadoop.hbase.constraint.testconstraint.testdisableconstraint,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/TestConstraint.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/Constraint.java
41271,45.0_hbase,org.apache.hadoop.hbase.constraint.testconstraint.testisunloaded,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/TestConstraint.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/Constraint.java
41279,45.0_hbase,org.apache.hadoop.hbase.constraint.testconstraints.testconfigurationpreserved,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/constraint/TestConstraints.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/Constraints.java
38891,45.0_hbase,org.apache.hadoop.hbase.coprocessor.testmasterobserver.testnamespaceoperations,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestMasterObserver.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MasterObserver.java
38890,45.0_hbase,org.apache.hadoop.hbase.coprocessor.testmasterobserver.testsnapshotoperations,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestMasterObserver.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MasterObserver.java
38895,45.0_hbase,org.apache.hadoop.hbase.coprocessor.testmasterobserver.testtablenamesenumeration,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestMasterObserver.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MasterObserver.java
38912,45.0_hbase,org.apache.hadoop.hbase.coprocessor.testwalobserver.testwalobserverroll,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/coprocessor/TestWALObserver.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/WALObserver.java
40472,45.0_hbase,org.apache.hadoop.hbase.errorhandling.testforeignexceptiondispatcher.testerrorpropagation,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/errorhandling/TestForeignExceptionDispatcher.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignExceptionDispatcher.java
40469,45.0_hbase,org.apache.hadoop.hbase.errorhandling.testtimeoutexceptioninjector.testtimerpassesonerrorinfo,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/errorhandling/TestTimeoutExceptionInjector.java,https://github.com/apache/hbase/blob/master/hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutExceptionInjector.java
41305,45.0_hbase,org.apache.hadoop.hbase.favored.testfavorednodeassignmenthelper.testconstrainedplacement,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-balancer/src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java,https://github.com/apache/hbase/blob/master/hbase-balancer/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java
41311,45.0_hbase,org.apache.hadoop.hbase.favored.testfavorednodeassignmenthelper.testgenmissingfavorednodemultirack,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-balancer/src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java,https://github.com/apache/hbase/blob/master/hbase-balancer/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java
38622,45.0_hbase,org.apache.hadoop.hbase.filter.testbigdecimalcomparator.testgreaterthanvalue,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestBigDecimalComparator.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BigDecimalComparator.java
38620,45.0_hbase,org.apache.hadoop.hbase.filter.testbigdecimalcomparator.testobjectequals,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestBigDecimalComparator.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BigDecimalComparator.java
38691,45.0_hbase,org.apache.hadoop.hbase.filter.testbitcomparator.testoroperation,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestBitComparator.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BitComparator.java
38696,45.0_hbase,org.apache.hadoop.hbase.filter.testbitcomparator.testoroperationwithoffset,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestBitComparator.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BitComparator.java
38692,45.0_hbase,org.apache.hadoop.hbase.filter.testbitcomparator.testxoroperation,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestBitComparator.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/BitComparator.java
38768,45.0_hbase,org.apache.hadoop.hbase.filter.testcolumnpaginationfilter.testserialization,0,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestColumnPaginationFilter.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/ColumnPaginationFilter.java
38684,45.0_hbase,org.apache.hadoop.hbase.filter.testdependentcolumnfilter.testfilterdropping,1,0,0,0,https://github.com/apache/hbase/blob/master/hbase-server/src/test/java/org/apache/hadoop/hbase/filter/TestDependentColumnFilter.java,https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/filter/DependentColumnFilter.java
